# 2D electrostatic potential on XZ plane
# Columns: X (nm)  Z (nm)  Potential (V)
# Grid: 171 x 171
  7.177750  1.489804  -5.713521e-01
  7.177750  1.550612  -1.953384e-01
  7.177750  1.611421  -6.540581e-02
  7.177750  1.672229  2.310556e-01
  7.177750  1.733037  2.996092e-01
  7.177750  1.793845  5.864248e-02
  7.177750  1.854654  -1.006399e-01
  7.177750  1.915462  1.843779e-02
  7.177750  1.976270  -1.376849e-01
  7.177750  2.037079  -5.230946e-01
  7.177750  2.097887  -1.046441e-01
  7.177750  2.158695  2.553951e-01
  7.177750  2.219504  8.501600e-02
  7.177750  2.280312  5.164213e-01
  7.177750  2.341120  2.228184e-01
  7.177750  2.401929  -4.056625e-01
  7.177750  2.462737  -5.079665e-01
  7.177750  2.523545  -3.207416e-01
  7.177750  2.584354  2.505493e-01
  7.177750  2.645162  2.820977e-01
  7.177750  2.705970  2.385073e-01
  7.177750  2.766779  7.456593e-02
  7.177750  2.827587  -4.825280e-01
  7.177750  2.888395  -3.243487e-01
  7.177750  2.949204  -3.278467e-01
  7.177750  3.010012  -6.242263e-02
  7.177750  3.070820  3.094469e-01
  7.177750  3.131629  5.448619e-02
  7.177750  3.192437  7.125356e-02
  7.177750  3.253245  3.682850e-02
  7.177750  3.314053  2.128164e-01
  7.177750  3.374862  2.664397e-01
  7.177750  3.435670  1.058919e+00
  7.177750  3.496478  8.379122e-01
  7.177750  3.557287  1.979000e-01
  7.177750  3.618095  1.546358e-01
  7.177750  3.678903  2.689465e-01
  7.177750  3.739712  7.613011e-01
  7.177750  3.800520  8.596381e-01
  7.177750  3.861328  6.632853e-01
  7.177750  3.922137  5.847857e-01
  7.177750  3.982945  5.068224e-01
  7.177750  4.043753  4.018471e-01
  7.177750  4.104562  6.208770e-01
  7.177750  4.165370  6.490053e-01
  7.177750  4.226178  4.764972e-01
  7.177750  4.286987  3.410372e-01
  7.177750  4.347795  2.326527e-01
  7.177750  4.408603  2.343320e-01
  7.177750  4.469412  1.831969e-01
  7.177750  4.530220  2.046862e-01
  7.177750  4.591028  1.426655e-01
  7.177750  4.651837  1.716358e-01
  7.177750  4.712645  3.017952e-01
  7.177750  4.773453  3.501526e-01
  7.177750  4.834262  4.388937e-01
  7.177750  4.895070  3.752443e-01
  7.177750  4.955878  3.662918e-01
  7.177750  5.016686  3.963944e-01
  7.177750  5.077495  4.826523e-01
  7.177750  5.138303  4.367797e-01
  7.177750  5.199111  3.377281e-01
  7.177750  5.259920  4.154592e-01
  7.177750  5.320728  4.427094e-01
  7.177750  5.381536  4.896542e-01
  7.177750  5.442345  4.622947e-01
  7.177750  5.503153  3.871126e-01
  7.177750  5.563961  5.191030e-01
  7.177750  5.624770  4.573746e-01
  7.177750  5.685578  3.015881e-01
  7.177750  5.746386  3.929835e-01
  7.177750  5.807195  3.767616e-01
  7.177750  5.868003  3.300991e-01
  7.177750  5.928811  2.272829e-01
  7.177750  5.989620  1.623426e-01
  7.177750  6.050428  9.763284e-02
  7.177750  6.111236  1.745019e-01
  7.177750  6.172045  2.030755e-01
  7.177750  6.232853  2.555596e-01
  7.177750  6.293661  3.486199e-01
  7.177750  6.354470  3.209897e-01
  7.177750  6.415278  2.541932e-01
  7.177750  6.476086  2.477494e-01
  7.177750  6.536894  2.754098e-01
  7.177750  6.597703  4.187739e-01
  7.177750  6.658511  5.438357e-01
  7.177750  6.719319  6.368396e-01
  7.177750  6.780128  2.860691e-01
  7.177750  6.840936  3.475537e-01
  7.177750  6.901744  4.729839e-01
  7.177750  6.962553  6.919592e-02
  7.177750  7.023361  2.854034e-01
  7.177750  7.084169  2.940387e-01
  7.177750  7.144978  8.696010e-02
  7.177750  7.205786  1.771288e-01
  7.177750  7.266594  1.660426e-01
  7.177750  7.327403  1.089879e-01
  7.177750  7.388211  -3.150838e-02
  7.177750  7.449019  -2.417481e-01
  7.177750  7.509828  -1.305203e-01
  7.177750  7.570636  4.379966e-02
  7.177750  7.631444  -2.064937e-01
  7.177750  7.692253  -1.679050e-01
  7.177750  7.753061  7.632068e-05
  7.177750  7.813869  -1.364960e-01
  7.177750  7.874678  -3.154764e-01
  7.177750  7.935486  2.015472e-02
  7.177750  7.996294  9.817130e-02
  7.177750  8.057103  -2.489237e-01
  7.177750  8.117911  -5.461304e-01
  7.177750  8.178719  -6.722658e-01
  7.177750  8.239527  -1.118152e+00
  7.177750  8.300336  -1.129280e+00
  7.177750  8.361144  -8.315544e-01
  7.177750  8.421952  -7.848105e-01
  7.177750  8.482761  -5.190218e-01
  7.177750  8.543569  -8.612494e-01
  7.177750  8.604377  -8.583356e-01
  7.177750  8.665186  -7.316892e-01
  7.177750  8.725994  -6.926041e-01
  7.177750  8.786802  -4.985088e-01
  7.177750  8.847611  -6.472143e-01
  7.177750  8.908419  -6.733343e-01
  7.177750  8.969227  -5.798799e-01
  7.177750  9.030036  -3.469876e-01
  7.177750  9.090844  -3.716623e-01
  7.177750  9.151652  -1.837178e-01
  7.177750  9.212461  -2.863364e-01
  7.177750  9.273269  -7.814274e-01
  7.177750  9.334077  -6.932303e-01
  7.177750  9.394886  -6.301134e-01
  7.177750  9.455694  -7.720365e-01
  7.177750  9.516502  -8.782509e-01
  7.177750  9.577311  -5.257071e-01
  7.177750  9.638119  -2.218348e-01
  7.177750  9.698927  1.446491e-01
  7.177750  9.759735  -2.487687e-01
  7.177750  9.820544  1.155736e-01
  7.177750  9.881352  1.259523e-01
  7.177750  9.942160  -2.710792e-01
  7.177750  10.002969  -1.590808e-02
  7.177750  10.063777  -4.622938e-02
  7.177750  10.124585  -5.131115e-01
  7.177750  10.185394  -5.356171e-01
  7.177750  10.246202  -2.467677e-01
  7.177750  10.307010  -2.888657e-01
  7.177750  10.367819  -3.402522e-01

  7.246436  0.030404  -3.756305e-01
  7.246436  0.091212  -3.351408e-01
  7.246436  0.152021  -6.921345e-01
  7.246436  0.212829  -4.846094e-01
  7.246436  0.273637  -5.931117e-01
  7.246436  0.334446  -3.759881e-01
  7.246436  0.395254  -2.931595e-01
  7.246436  0.456062  -6.859642e-01
  7.246436  0.516871  -6.552985e-01
  7.246436  0.577679  -4.365685e-01
  7.246436  0.638487  -5.572560e-01
  7.246436  0.699296  -7.156080e-01
  7.246436  0.760104  -9.945013e-01
  7.246436  0.820912  -4.777048e-01
  7.246436  0.881721  -3.785263e-01
  7.246436  0.942529  -2.479421e-01
  7.246436  1.003337  -3.495581e-01
  7.246436  1.064146  -4.903321e-01
  7.246436  1.124954  -3.068036e-01
  7.246436  1.185762  2.069684e-02
  7.246436  1.246571  -1.734629e-01
  7.246436  1.307379  -2.878534e-01
  7.246436  1.368187  -1.448377e-01
  7.246436  1.428996  -4.851098e-01
  7.246436  1.489804  -2.597396e-01
  7.246436  1.550612  1.269888e-01
  7.246436  1.611421  -2.447887e-01
  7.246436  1.672229  -3.580048e-01
  7.246436  1.733037  -4.985744e-01
  7.246436  1.793845  -1.802800e-01
  7.246436  1.854654  1.676918e-02
  7.246436  1.915462  1.639503e-01
  7.246436  1.976270  -1.389862e-01
  7.246436  2.037079  -2.440672e-01
  7.246436  2.097887  -5.817901e-02
  7.246436  2.158695  2.792240e-02
  7.246436  2.219504  1.670287e-01
  7.246436  2.280312  2.733322e-01
  7.246436  2.341120  -2.153929e-02
  7.246436  2.401929  -3.940490e-01
  7.246436  2.462737  1.254851e-01
  7.246436  2.523545  2.467184e-01
  7.246436  2.584354  3.880095e-01
  7.246436  2.645162  4.134674e-01
  7.246436  2.705970  4.310382e-01
  7.246436  2.766779  -1.272437e-01
  7.246436  2.827587  -6.787490e-01
  7.246436  2.888395  -6.167562e-01
  7.246436  2.949204  -3.829894e-01
  7.246436  3.010012  -1.808430e-02
  7.246436  3.070820  -1.326104e-01
  7.246436  3.131629  -5.081860e-01
  7.246436  3.192437  -2.619903e-01
  7.246436  3.253245  8.323453e-03
  7.246436  3.314053  3.883185e-01
  7.246436  3.374862  4.529326e-01
  7.246436  3.435670  7.091586e-01
  7.246436  3.496478  5.729062e-01
  7.246436  3.557287  2.255068e-01
  7.246436  3.618095  1.332743e-01
  7.246436  3.678903  4.294673e-01
  7.246436  3.739712  3.544411e-01
  7.246436  3.800520  4.254892e-01
  7.246436  3.861328  2.954691e-01
  7.246436  3.922137  2.371631e-01
  7.246436  3.982945  3.494641e-01
  7.246436  4.043753  3.757286e-01
  7.246436  4.104562  6.920485e-01
  7.246436  4.165370  7.119238e-01
  7.246436  4.226178  5.212353e-01
  7.246436  4.286987  3.834732e-01
  7.246436  4.347795  3.157331e-01
  7.246436  4.408603  2.500406e-01
  7.246436  4.469412  1.978483e-01
  7.246436  4.530220  1.390743e-01
  7.246436  4.591028  8.545530e-02
  7.246436  4.651837  8.184795e-02
  7.246436  4.712645  1.685292e-01
  7.246436  4.773453  3.297201e-01
  7.246436  4.834262  3.890199e-01
  7.246436  4.895070  3.338410e-01
  7.246436  4.955878  2.958283e-01
  7.246436  5.016686  3.709958e-01
  7.246436  5.077495  5.697549e-01
  7.246436  5.138303  4.892660e-01
  7.246436  5.199111  4.184613e-01
  7.246436  5.259920  4.020586e-01
  7.246436  5.320728  4.030831e-01
  7.246436  5.381536  4.144115e-01
  7.246436  5.442345  4.207203e-01
  7.246436  5.503153  3.815750e-01
  7.246436  5.563961  4.942673e-01
  7.246436  5.624770  4.682110e-01
  7.246436  5.685578  3.653575e-01
  7.246436  5.746386  3.604930e-01
  7.246436  5.807195  3.321579e-01
  7.246436  5.868003  2.092806e-01
  7.246436  5.928811  1.816969e-01
  7.246436  5.989620  1.047157e-01
  7.246436  6.050428  1.154249e-01
  7.246436  6.111236  1.598786e-01
  7.246436  6.172045  2.066019e-01
  7.246436  6.232853  3.583001e-01
  7.246436  6.293661  4.173471e-01
  7.246436  6.354470  3.380651e-01
  7.246436  6.415278  3.103928e-01
  7.246436  6.476086  2.438802e-01
  7.246436  6.536894  3.134869e-01
  7.246436  6.597703  3.551426e-01
  7.246436  6.658511  5.016230e-01
  7.246436  6.719319  4.018230e-01
  7.246436  6.780128  -7.860270e-03
  7.246436  6.840936  1.119519e-01
  7.246436  6.901744  9.290598e-02
  7.246436  6.962553  2.872904e-01
  7.246436  7.023361  4.189409e-01
  7.246436  7.084169  3.216601e-02
  7.246436  7.144978  -1.025354e-01
  7.246436  7.205786  -4.225599e-03
  7.246436  7.266594  9.145432e-02
  7.246436  7.327403  3.826879e-01
  7.246436  7.388211  3.334099e-01
  7.246436  7.449019  1.821402e-02
  7.246436  7.509828  -1.433562e-01
  7.246436  7.570636  1.386543e-02
  7.246436  7.631444  2.586335e-02
  7.246436  7.692253  -4.566123e-02
  7.246436  7.753061  6.108799e-01
  7.246436  7.813869  2.912556e-01
  7.246436  7.874678  -1.786046e-01
  7.246436  7.935486  -4.113878e-01
  7.246436  7.996294  1.679865e-03
  7.246436  8.057103  -4.263082e-01
  7.246436  8.117911  -7.455054e-01
  7.246436  8.178719  -5.924824e-01
  7.246436  8.239527  -5.641669e-01
  7.246436  8.300336  -7.712649e-01
  7.246436  8.361144  -9.276966e-01
  7.246436  8.421952  -4.545696e-01
  7.246436  8.482761  -3.957552e-01
  7.246436  8.543569  -5.777223e-01
  7.246436  8.604377  -4.084007e-01
  7.246436  8.665186  -5.670665e-01
  7.246436  8.725994  -4.875925e-01
  7.246436  8.786802  -2.323712e-01
  7.246436  8.847611  -4.713649e-01
  7.246436  8.908419  -4.900996e-01
  7.246436  8.969227  6.001605e-02
  7.246436  9.030036  -1.268458e-01
  7.246436  9.090844  -6.011240e-01
  7.246436  9.151652  -6.783427e-01
  7.246436  9.212461  -7.687653e-01
  7.246436  9.273269  -6.502940e-01
  7.246436  9.334077  -9.797016e-01
  7.246436  9.394886  -6.195551e-01
  7.246436  9.455694  -9.668402e-01
  7.246436  9.516502  -7.022987e-01
  7.246436  9.577311  -4.919314e-01
  7.246436  9.638119  -2.435266e-01
  7.246436  9.698927  -3.998732e-02
  7.246436  9.759735  -2.478659e-01
  7.246436  9.820544  9.324259e-02
  7.246436  9.881352  -6.916133e-02
  7.246436  9.942160  -2.566647e-01
  7.246436  10.002969  -1.034015e-01
  7.246436  10.063777  -3.181811e-01
  7.246436  10.124585  -7.943384e-01
  7.246436  10.185394  -4.232838e-01
  7.246436  10.246202  -4.419007e-01
  7.246436  10.307010  -2.987315e-01
  7.246436  10.367819  -5.945096e-01

  7.315123  0.030404  -6.102597e-01
  7.315123  0.091212  -6.812244e-01
  7.315123  0.152021  -7.409002e-01
  7.315123  0.212829  -3.433745e-01
  7.315123  0.273637  -6.964309e-01
  7.315123  0.334446  -8.083304e-01
  7.315123  0.395254  -8.035114e-01
  7.315123  0.456062  -8.094247e-01
  7.315123  0.516871  -7.284567e-01
  7.315123  0.577679  -2.237240e-01
  7.315123  0.638487  -5.565594e-01
  7.315123  0.699296  -5.797423e-01
  7.315123  0.760104  -5.893950e-01
  7.315123  0.820912  -3.513972e-01
  7.315123  0.881721  3.153282e-02
  7.315123  0.942529  -2.246740e-01
  7.315123  1.003337  -8.090018e-01
  7.315123  1.064146  -1.029928e+00
  7.315123  1.124954  -5.984982e-01
  7.315123  1.185762  -3.682741e-01
  7.315123  1.246571  -4.719639e-01
  7.315123  1.307379  -4.313948e-01
  7.315123  1.368187  -2.694766e-01
  7.315123  1.428996  -4.637793e-01
  7.315123  1.489804  -7.072076e-01
  7.315123  1.550612  -3.729634e-01
  7.315123  1.611421  -3.326235e-01
  7.315123  1.672229  -8.479236e-02
  7.315123  1.733037  -2.044202e-01
  7.315123  1.793845  -4.607709e-01
  7.315123  1.854654  -6.449339e-01
  7.315123  1.915462  -1.773509e-01
  7.315123  1.976270  7.349219e-02
  7.315123  2.037079  -8.073248e-02
  7.315123  2.097887  1.163106e-01
  7.315123  2.158695  -1.267211e-01
  7.315123  2.219504  -2.603694e-01
  7.315123  2.280312  1.767366e-03
  7.315123  2.341120  -1.565344e-01
  7.315123  2.401929  -3.382106e-01
  7.315123  2.462737  3.158382e-02
  7.315123  2.523545  3.151860e-01
  7.315123  2.584354  -6.057531e-02
  7.315123  2.645162  -1.654355e-02
  7.315123  2.705970  -1.956165e-01
  7.315123  2.766779  -1.644407e-01
  7.315123  2.827587  -1.100937e-01
  7.315123  2.888395  -2.830205e-01
  7.315123  2.949204  -3.163865e-01
  7.315123  3.010012  -2.727214e-01
  7.315123  3.070820  -4.762674e-02
  7.315123  3.131629  -3.830725e-01
  7.315123  3.192437  -1.114631e-01
  7.315123  3.253245  1.696265e-01
  7.315123  3.314053  5.304671e-01
  7.315123  3.374862  7.526016e-01
  7.315123  3.435670  5.830597e-01
  7.315123  3.496478  5.470715e-01
  7.315123  3.557287  1.472032e-01
  7.315123  3.618095  3.187060e-01
  7.315123  3.678903  4.689528e-01
  7.315123  3.739712  1.593541e-01
  7.315123  3.800520  1.508215e-01
  7.315123  3.861328  3.480554e-01
  7.315123  3.922137  3.854327e-01
  7.315123  3.982945  2.521776e-01
  7.315123  4.043753  2.796230e-01
  7.315123  4.104562  4.213305e-01
  7.315123  4.165370  4.248854e-01
  7.315123  4.226178  5.103723e-01
  7.315123  4.286987  3.735566e-01
  7.315123  4.347795  2.887555e-01
  7.315123  4.408603  1.305689e-01
  7.315123  4.469412  1.088674e-01
  7.315123  4.530220  4.958669e-02
  7.315123  4.591028  5.962360e-02
  7.315123  4.651837  1.437404e-01
  7.315123  4.712645  2.737849e-01
  7.315123  4.773453  3.768831e-01
  7.315123  4.834262  3.927824e-01
  7.315123  4.895070  2.586940e-01
  7.315123  4.955878  2.689231e-01
  7.315123  5.016686  4.152485e-01
  7.315123  5.077495  5.400158e-01
  7.315123  5.138303  5.828188e-01
  7.315123  5.199111  4.565254e-01
  7.315123  5.259920  3.563286e-01
  7.315123  5.320728  3.440201e-01
  7.315123  5.381536  3.566389e-01
  7.315123  5.442345  3.894887e-01
  7.315123  5.503153  4.481648e-01
  7.315123  5.563961  4.569049e-01
  7.315123  5.624770  4.553982e-01
  7.315123  5.685578  3.654889e-01
  7.315123  5.746386  3.648965e-01
  7.315123  5.807195  2.734526e-01
  7.315123  5.868003  1.564537e-01
  7.315123  5.928811  1.743910e-01
  7.315123  5.989620  1.323419e-01
  7.315123  6.050428  2.200053e-01
  7.315123  6.111236  2.141447e-01
  7.315123  6.172045  2.206124e-01
  7.315123  6.232853  3.517523e-01
  7.315123  6.293661  3.153635e-01
  7.315123  6.354470  3.177781e-01
  7.315123  6.415278  3.108091e-01
  7.315123  6.476086  2.350101e-01
  7.315123  6.536894  2.708237e-01
  7.315123  6.597703  2.292429e-01
  7.315123  6.658511  8.962441e-02
  7.315123  6.719319  1.704407e-01
  7.315123  6.780128  -4.199315e-02
  7.315123  6.840936  -1.406046e-01
  7.315123  6.901744  -4.070610e-02
  7.315123  6.962553  3.785541e-01
  7.315123  7.023361  7.203145e-01
  7.315123  7.084169  -8.804276e-02
  7.315123  7.144978  -3.878789e-01
  7.315123  7.205786  -3.722198e-01
  7.315123  7.266594  -9.894150e-02
  7.315123  7.327403  3.784468e-02
  7.315123  7.388211  -3.618041e-02
  7.315123  7.449019  -1.398783e-01
  7.315123  7.509828  -2.872293e-01
  7.315123  7.570636  -4.630484e-01
  7.315123  7.631444  -3.854368e-01
  7.315123  7.692253  1.303560e-01
  7.315123  7.753061  4.213815e-01
  7.315123  7.813869  -1.020111e-02
  7.315123  7.874678  -3.214872e-01
  7.315123  7.935486  -2.039237e-01
  7.315123  7.996294  4.839189e-02
  7.315123  8.057103  -6.012896e-01
  7.315123  8.117911  -9.555347e-01
  7.315123  8.178719  -5.850932e-01
  7.315123  8.239527  -4.143135e-01
  7.315123  8.300336  -5.976790e-01
  7.315123  8.361144  -8.312673e-01
  7.315123  8.421952  -6.076697e-01
  7.315123  8.482761  -6.250097e-01
  7.315123  8.543569  -6.006290e-01
  7.315123  8.604377  -3.092080e-01
  7.315123  8.665186  -6.337613e-01
  7.315123  8.725994  -5.029927e-01
  7.315123  8.786802  -2.615639e-01
  7.315123  8.847611  -5.816984e-01
  7.315123  8.908419  -6.239732e-01
  7.315123  8.969227  -6.308205e-01
  7.315123  9.030036  -7.825932e-01
  7.315123  9.090844  -8.300049e-01
  7.315123  9.151652  -6.497178e-01
  7.315123  9.212461  -7.883107e-01
  7.315123  9.273269  -5.408059e-01
  7.315123  9.334077  -8.694611e-01
  7.315123  9.394886  -7.697461e-01
  7.315123  9.455694  -2.268167e-01
  7.315123  9.516502  -4.559027e-01
  7.315123  9.577311  -8.682134e-01
  7.315123  9.638119  -6.495970e-01
  7.315123  9.698927  -3.264717e-01
  7.315123  9.759735  1.104233e-02
  7.315123  9.820544  5.192510e-02
  7.315123  9.881352  -6.464595e-02
  7.315123  9.942160  -1.501344e-01
  7.315123  10.002969  -8.668178e-03
  7.315123  10.063777  -2.520723e-01
  7.315123  10.124585  -5.337685e-01
  7.315123  10.185394  -5.419269e-01
  7.315123  10.246202  -8.331682e-01
  7.315123  10.307010  -6.905687e-01
  7.315123  10.367819  -1.044849e+00

  7.383810  0.030404  -7.636930e-01
  7.383810  0.091212  -7.422361e-01
  7.383810  0.152021  -3.247671e-01
  7.383810  0.212829  -6.524668e-01
  7.383810  0.273637  -5.118210e-01
  7.383810  0.334446  -2.978192e-01
  7.383810  0.395254  -4.966451e-01
  7.383810  0.456062  -7.816401e-01
  7.383810  0.516871  -5.555556e-01
  7.383810  0.577679  -1.732619e-01
  7.383810  0.638487  -1.899496e-01
  7.383810  0.699296  -4.646528e-01
  7.383810  0.760104  -2.958804e-01
  7.383810  0.820912  -3.334446e-01
  7.383810  0.881721  -8.201089e-02
  7.383810  0.942529  -8.855997e-02
  7.383810  1.003337  -7.072001e-01
  7.383810  1.064146  -8.681467e-01
  7.383810  1.124954  -8.391858e-01
  7.383810  1.185762  -8.939714e-01
  7.383810  1.246571  -7.315361e-01
  7.383810  1.307379  -2.471339e-01
  7.383810  1.368187  -4.104786e-01
  7.383810  1.428996  -6.006361e-01
  7.383810  1.489804  -7.036330e-01
  7.383810  1.550612  -5.853090e-01
  7.383810  1.611421  -4.533649e-01
  7.383810  1.672229  -1.304445e-01
  7.383810  1.733037  1.516633e-01
  7.383810  1.793845  -2.662064e-01
  7.383810  1.854654  -6.499758e-01
  7.383810  1.915462  -5.722164e-01
  7.383810  1.976270  9.119329e-02
  7.383810  2.037079  3.671386e-01
  7.383810  2.097887  1.480115e-01
  7.383810  2.158695  4.056223e-02
  7.383810  2.219504  -1.061200e-01
  7.383810  2.280312  -2.650575e-01
  7.383810  2.341120  -3.796986e-01
  7.383810  2.401929  -1.974555e-02
  7.383810  2.462737  -8.927173e-02
  7.383810  2.523545  -1.488164e-01
  7.383810  2.584354  -7.437677e-02
  7.383810  2.645162  3.377397e-01
  7.383810  2.705970  2.177819e-01
  7.383810  2.766779  1.947045e-02
  7.383810  2.827587  2.141360e-01
  7.383810  2.888395  2.118323e-01
  7.383810  2.949204  4.938409e-01
  7.383810  3.010012  -5.070250e-02
  7.383810  3.070820  2.284352e-02
  7.383810  3.131629  1.553414e-02
  7.383810  3.192437  3.127530e-01
  7.383810  3.253245  1.580241e-01
  7.383810  3.314053  -8.320524e-02
  7.383810  3.374862  2.372228e-01
  7.383810  3.435670  5.735577e-01
  7.383810  3.496478  7.797759e-01
  7.383810  3.557287  5.647296e-01
  7.383810  3.618095  3.617866e-01
  7.383810  3.678903  1.930500e-01
  7.383810  3.739712  4.231154e-01
